iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
1997,7.894195,-72.503885,No summary available,1,1,1,9,Unknown,
1997,7.894195,-72.503885,No summary available,1,1,1,3,Unknown,
1997,7.894195,-72.503885,No summary available,1,1,1,3,Unknown,
1997,4.5981,-74.07603,No summary available,1,1,0,3,Revolutionary Armed Forces of Colombia (FARC),
1997,,,No summary available,1,1,1,1,Unknown,1
1997,37.38264,-5.996295,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1997,42.846718,-2.671635,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1997,43.124029,-1.979426,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1997,,,No summary available,1,1,1,2,Unknown,93
1997,43.267549,-1.975814,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1997,45,41.116667,No summary available,1,1,1,3,Unknown,3
1997,43.22836185,44.83349991,No summary available,1,1,1,2,Unknown,2
1997,5.773056,101.0725,No summary available,1,1,1,2,Pattani United Liberation Organization (PULO),4
1997,-15.462566,-39.652954,No summary available,1,1,1,8,Pataxo Indians,0
1997,9.19974,-73.5433,No summary available,1,1,1,6,Unknown,2
1997,41.702751,9.123025,No summary available,1,1,1,3,Unknown,0
1997,34.230705,74.647311,No summary available,1,0,1,2,Unknown,5
1997,33.3,44.4,No summary available,1,1,1,1,Unknown,0
1997,29.579802,72.239387,No summary available,1,1,1,2,Unknown,9
1997,24.893379,67.028061,No summary available,1,1,1,2,Unknown,2
1997,43.256963,-2.923441,No summary available,1,1,1,1,Unknown,1
1997,4.922813,-52.326976,No summary available,1,1,1,2,Separatists,0
1997,18.5391667,-72.335,No summary available,1,1,1,2,Unknown,1
1997,33.724008,75.017854,No summary available,1,1,1,2,Unknown,5
1997,52.482961,-1.893592,No summary available,1,1,1,3,Unknown,0
1997,36.754153,3.042247,"4/25/1997: An improvised explosive device hidden under railway tracks detonated as a passenger train passed over it near Algiers, Algiers province, Algeria.  At least 21 people were killed and another 20 were injured in the explosion that destroyed two passenger cars.  No group claimed responsibility; however, officials blame Muslim rebels.  They believe the attack was intended to disrupt upcoming elections.",1,1,1,3,Muslim Rebels,21
1997,31.554606,74.357158,No summary available,1,1,1,2,Unknown,1
1997,-12.046378,-77.042791,No summary available,1,1,1,9,Unknown,0
1997,32.778155,-96.795404,No summary available,1,1,1,7,Unaffiliated Individual(s),0
1997,24.366667,88.6,No summary available,1,1,1,2,Jamaat-E-Islami (Bangladesh),0
1997,7.060051,-73.853115,No summary available,1,1,1,3,Unknown,
1997,-4.28068,138.050537,No summary available,1,1,1,2,Free Papua Movement (OPM-Organisasi Papua Merdeka),2
1997,24.893379,67.028061,No summary available,1,1,1,1,Unknown,1
1997,31.532569,35.099826,No summary available,1,1,0,8,Palestinians,1
1997,2.03742,45.337971,No summary available,1,1,1,2,Unknown,0
1997,8.941673,80.986684,No summary available,1,1,0,9,Liberation Tigers of Tamil Eelam (LTTE),22
1997,8.416667,81.3,No summary available,1,1,1,9,Liberation Tigers of Tamil Eelam (LTTE),7
1997,8.404581,81.312434,No summary available,1,1,1,9,Liberation Tigers of Tamil Eelam (LTTE),6
1997,,,No summary available,1,0,1,2,Democratic Karen Buddhist Army (DKBA),1
1997,30.588498,-103.894658,No summary available,1,1,1,6,Republic of Texas,0
1997,14.543178,44.40084,No summary available,1,1,1,2,Unknown,1
1997,7.30986,-72.48288,No summary available,1,1,1,6,Peasant Self-Defense Group (ACCU),
1997,41.919174,8.73858,No summary available,1,1,1,3,Unknown,0
1997,41.919175,8.738581,No summary available,1,1,1,3,Unknown,0
1997,41.919176,8.738582,No summary available,1,1,1,3,Unknown,0
1997,42.714152,9.431706,No summary available,1,1,1,3,Unknown,0
1997,42.492576,9.439183,No summary available,1,1,1,3,Unknown,0
1997,54.597269,-5.930109,No summary available,1,1,1,3,Unknown,0
1997,31.554606,74.357158,No summary available,1,1,1,1,Unknown,2
1997,24.893379,67.028061,No summary available,1,1,1,2,Unknown,2
1997,44.050154,43.05102,No summary available,1,1,1,3,Unknown,2
1997,-1.812456,30.046277,No summary available,1,1,1,9,Unknown,18
1997,13.564492,44.030692,No summary available,1,1,0,3,Unknown,2
1997,7.08582,-70.75779,No summary available,1,1,1,1,Unknown,1
1997,54.42071,-6.443767,No summary available,1,1,1,8,Protestant Extremists,1
1997,31.554606,74.357158,No summary available,1,1,1,2,Unknown,1
1997,31.205882,73.943834,No summary available,1,1,1,2,Unknown,1
1997,-16.409501,-71.537384,No summary available,1,1,1,3,Unknown,0
1997,43.311307,-1.900896,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1997,8.738157,80.477147,No summary available,1,1,0,1,Liberation Tigers of Tamil Eelam (LTTE),1
1997,15.692534,43.604892,No summary available,1,1,1,2,Unknown,4
1997,36.752887,3.042048,No summary available,1,1,1,3,Unknown,0
1997,8.588657,-73.840141,No summary available,1,1,1,2,Paramilitaries,1
1997,,,No summary available,1,1,0,2,Tribal guerrillas,9
1997,32.655042,35.682998,No summary available,1,1,1,2,Unknown,0
1997,31.554606,74.357158,No summary available,1,1,1,2,Unknown,1
1997,31.719992,72.978806,No summary available,1,1,1,2,Unknown,3
1997,30.158762,72.682312,No summary available,1,1,1,1,Unknown,1
1997,31.532569,35.099826,No summary available,1,1,1,7,Unknown,0
1997,31.532569,35.099826,No summary available,1,1,1,7,Unknown,0
1997,43.64578364,44.68199539,No summary available,1,1,1,2,Unknown,2
1997,40.283333,69.633333,No summary available,1,1,1,1,Unknown,2
1997,38.427346,27.13908,No summary available,1,1,1,7,Great Eastern Islamic Raiders Front (IBDA-C),0
1997,37.577039,43.736096,No summary available,1,0,1,9,Kurdistan Workers' Party (PKK),4
1997,13.178143,44.632399,No summary available,1,1,1,2,Unknown,1
1997,36.752887,3.042048,No summary available,1,1,1,2,Unknown,2
1997,54.689386,25.280024,No summary available,1,1,1,3,Unknown,1
1997,12.43844,98.60878,No summary available,1,1,1,6,Karen National Union,0
1997,-17.966712,-67.116624,No summary available,1,1,1,3,Unknown,0
1997,,,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),
1997,7.218171,124.248033,No summary available,0,1,1,6,Unknown,1
1997,41.013517,28.950672,No summary available,1,1,1,7,Unknown,0
1997,,,No summary available,1,1,1,3,Unknown,9
1997,4.5981,-74.07603,No summary available,1,1,1,9,Tupac Amaru Revolutionary Movement (MRTA),0
1997,43.347655,-3.086152,No summary available,1,1,1,2,Unknown,1
1997,8.36291,-72.4081,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),0
1997,3.866737,-75.533432,No summary available,1,1,1,9,Revolutionary Armed Forces of Colombia (FARC),6
1997,11.01079,-74.25162,No summary available,1,1,1,2,Unknown,7
1997,11.01079,-74.25162,No summary available,1,1,1,2,Unknown,7
1997,41.919177,8.738583,No summary available,1,1,1,3,Unknown,0
1997,41.919178,8.738584,No summary available,1,1,1,3,Unknown,0
1997,41.919179,8.738585,No summary available,1,1,1,3,Unknown,0
1997,38.85978,-104.757328,"5/3/1997: James Cleaver and Jack Dowell were convicted of setting a fire in the Internal Revenue Service Office located on the third floor of the Bell Tower Office Building in Colorado Springs, Colorado, United States.  Ronald Sherman pled guilty to driving the getaway car.  Cleaver and Dowell dropped five gallons of gasoline onto the floor of the office and, before fleeing, placed a timing device that ignited the fire ten minutes later.  The office building was gutted causing $2.5 million dollars in damages and a firefighter was injured fighting the blaze.",1,1,1,7,Anti-Government Group,0
1997,-15.699018,-70.606384,No summary available,1,1,1,2,Shining Path (SL),2
1997,7.78403,122.593085,No summary available,1,1,1,3,Unknown,0
1997,14.596051,120.978666,No summary available,0,1,1,2,Unknown,2
1997,10.614029,103.529517,No summary available,1,1,1,2,Unknown,1
1997,34.587869,36.018328,No summary available,1,0,1,3,Hezbollah,0
1997,31.554606,74.357158,No summary available,1,1,1,2,Unknown,1
1997,7.869644,122.562366,No summary available,1,1,1,3,Unknown,0
1997,42.846718,-2.671635,No summary available,1,1,0,3,Unknown,0
1997,7.602222,-72.315,No summary available,0,1,1,6,Unknown,0
1997,42.696492,23.326011,No summary available,1,1,1,3,Unknown,0
1997,-33.469115,-70.641997,No summary available,1,1,1,8,Miners,0
1997,-8.56,28.540278,No summary available,1,1,1,6,Unknown,0
1997,17.9729,-76.7998,No summary available,1,1,1,2,Jamaica Labor Party,5
1997,32.156489,74.187658,No summary available,1,1,1,2,Unknown,2
1997,36.068994,-79.794704,No summary available,1,1,1,7,Unknown,0
1997,46.604135,-120.507049,No summary available,1,1,1,7,Unknown,0
1997,36.752887,3.042048,No summary available,1,1,1,3,Unknown,5
1997,36.752887,3.042048,No summary available,1,1,1,3,Unknown,5
1997,36.752887,3.042048,No summary available,1,1,1,3,Unknown,5
1997,14.624422,-90.53288,No summary available,1,1,1,1,Unknown,0
1997,28.735902,82.480861,No summary available,1,1,1,2,Unknown,2
1997,22.816345,88.2236,No summary available,1,1,1,2,National Liberation Front of Tripura (NLFT),19
1997,30.5,47.816667,No summary available,1,1,0,3,Supreme Council for Islamic Revolution in Iraq (SCIRI),0
1997,6.618911,3.305532,No summary available,1,1,0,3,Unknown,0
1997,8.871975,-12.037557,No summary available,1,1,1,2,Unknown,1
1997,7.060051,-73.853115,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),0
1997,51.510167,16.265608,No summary available,1,1,1,3,Unknown,1
1997,55.692572,37.534542,No summary available,1,1,1,6,Unknown,0
1997,15.328695,44.214171,No summary available,1,1,1,1,Unknown,1
1997,41.3275,19.8188889,No summary available,1,1,1,3,Unknown,0
1997,45.434336,12.338786,No summary available,1,0,1,9,Separatists,0
1997,54.597269,-5.930109,No summary available,1,1,1,1,Irish National Liberation Army (INLA),1
1997,-7.180183,-76.726445,No summary available,1,1,1,6,Unknown,0
1997,2.03742,45.337971,No summary available,1,1,0,6,Unknown,0
1997,42.69758,9.450257,No summary available,1,1,1,3,Unknown,0
1997,31.900975,35.204318,No summary available,1,1,1,1,Unknown,1
1997,43.316667,45.683333,No summary available,1,1,1,6,Chechen Rebels,0
1997,6.270526,-75.572173,No summary available,1,1,1,1,Unknown,4
1997,42.554742,9.424047,No summary available,1,1,1,3,Unknown,0
1997,7.279201,124.426993,No summary available,1,1,1,2,Unknown,5
1997,36.266667,2.75,No summary available,1,1,1,3,Unknown,2
1997,36.74871,3.19248,No summary available,1,1,1,3,Unknown,13
1997,6.270526,-75.572173,No summary available,1,1,1,1,Unknown,3
1997,,,No summary available,1,1,1,2,Maoist Communist Center (MCC),11
1997,31.104229,46.362469,No summary available,1,1,1,3,Supreme Council for Islamic Revolution in Iraq (SCIRI),
1997,7.396389,3.916667,No summary available,1,1,0,3,Unknown,0
1997,8.589444,80.835,No summary available,1,1,1,9,Liberation Tigers of Tamil Eelam (LTTE),0
1997,41.013517,28.950672,No summary available,1,1,1,7,Unknown,0
1997,23.135618,113.301859,No summary available,1,1,1,3,Unknown,5
1997,43.793028,87.627812,No summary available,1,1,1,1,Unknown,0
1997,-1.658501,29.220455,No summary available,1,1,1,2,Unknown,0
1997,12.648483,-7.99414,No summary available,1,1,1,7,Unknown,0
1997,-11.057148,-75.061115,No summary available,1,1,1,6,Tupac Amaru Revolutionary Movement (MRTA),0
1997,2.03742,45.337971,No summary available,1,1,1,2,Unknown,1
1997,38.536667,68.78,No summary available,1,1,0,1,Unknown,1
1997,54.748926,-6.315597,No summary available,1,1,1,1,Loyalist Volunteer Forces (LVF),1
1997,28.383435,82.648299,No summary available,1,1,1,1,Unknown,1
1997,10.981412,-74.778319,No summary available,1,1,1,6,Unknown,0
1997,42.697581,9.450258,No summary available,1,1,1,3,Unknown,0
1997,41.387174,9.159269,No summary available,1,1,1,3,Unknown,0
1997,28.743442,82.475276,No summary available,1,1,1,2,Unknown,2
1997,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1997,9.337295,-73.653621,No summary available,1,1,0,9,Unknown,3
1997,5.758927,-71.572395,No summary available,1,1,1,2,Unknown,1
1997,18.5391667,-72.335,No summary available,1,1,1,7,Protesters,0
1997,24.628724,93.761325,No summary available,1,1,1,2,Unknown,4
1997,6.166667,6.783333,No summary available,1,1,1,3,Unknown,1
1997,6.166667,6.783333,No summary available,1,1,1,3,Unknown,4
1997,6.702776,124.683416,No summary available,1,1,1,2,Unknown,1
1997,44.952117,34.102417,No summary available,1,1,1,1,Unknown,1
1997,7.919218,-72.442861,No summary available,0,1,1,6,Unknown,1
1997,42.7466667,20.7886111,No summary available,1,1,1,2,Unknown,0
1997,6.270526,-75.572173,No summary available,1,1,1,3,Unknown,0
1997,6.828333,-75.513056,No summary available,1,1,1,7,Unknown,0
1997,6.828333,-75.513056,No summary available,1,1,1,7,Unknown,0
1997,45.764043,4.835659,No summary available,1,1,1,7,Unknown,0
1997,43.296482,5.36978,No summary available,1,1,1,3,Unknown,0
1997,24.663717,93.906269,No summary available,1,0,1,9,Naga People,11
1997,25.743076,85.455608,No summary available,1,1,1,3,People's War Group (PWG),5
1997,32.23551,34.952619,No summary available,0,1,1,1,Unknown,1
1997,-1.767519,29.550641,No summary available,1,1,1,2,Unknown,3
1997,6.254148,101.729605,No summary available,1,1,1,3,Unknown,0
1997,4.5981,-74.07603,No summary available,1,1,1,6,Unknown,0
1997,49.753742,6.646251,No summary available,1,1,1,3,Unknown,0
1997,,,No summary available,1,1,1,2,Unknown,4
1997,-2.889815,29.121514,No summary available,1,1,1,2,Unknown,0
1997,7.131202,-73.124973,No summary available,1,1,1,6,Popular Liberation Army (EPL),0
1997,7.198606,-75.341218,No summary available,1,1,1,2,Unknown,3
1997,33.11829,35.139866,No summary available,1,1,0,9,Unknown,1
1997,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1997,10.333818,-73.181276,No summary available,1,1,1,9,Unknown,8
1997,4.5981,-74.07603,No summary available,1,1,1,2,Unknown,3
1997,56.946203,24.104287,No summary available,1,1,1,3,Unknown,0
1997,24.895337,67.027075,No summary available,1,0,1,1,Unknown,1
1997,-12.046378,-77.042791,No summary available,1,1,1,7,Shining Path (SL),0
1997,-12.046378,-77.042791,No summary available,1,1,1,2,Shining Path (SL),1
1997,-12.638615,16.039174,No summary available,1,1,1,2,Unknown,1
1997,8.95778,-75.83766,No summary available,1,1,1,2,Unknown,8
1997,4.5981,-74.07603,No summary available,1,1,1,1,Unknown,2
1997,24.644924,93.99929,No summary available,1,1,1,3,Unknown,0
1997,,,No summary available,1,1,1,9,Separatists,11
1997,-3.923747,29.989884,No summary available,1,1,1,9,Hutus,20
1997,-3.382942,29.367103,No summary available,1,1,1,3,Unknown,0
1997,8.998496,-72.897243,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1997,10.39841,-75.14921,No summary available,1,1,1,6,Unknown,0
1997,17.551547,-99.500648,No summary available,1,1,1,1,Unknown,1
1997,19.674167,97.209167,No summary available,1,1,1,3,Unknown,0
1997,36.57412,2.91214,No summary available,1,1,1,3,Unknown,15
1997,45.511795,-122.675629,No summary available,1,1,1,7,Unknown,0
1997,53.999977,-6.403739,No summary available,1,1,1,3,Loyalist Volunteer Forces (LVF),0
1997,24.893379,67.028061,No summary available,1,1,1,2,Unknown,2
1997,24.893379,67.028061,No summary available,1,1,1,1,Unknown,1
1997,24.893379,67.028061,No summary available,1,1,1,1,Unknown,1
1997,4.5981,-74.07603,No summary available,1,1,1,2,Unknown,0
1997,5.315511,-75.800565,No summary available,1,1,1,1,Unknown,1
1997,1.804883,-75.89077,No summary available,1,1,1,1,Unknown,1
1997,42.697582,9.450259,No summary available,1,1,1,3,Unknown,0
1997,41.91918,8.738586,No summary available,1,1,1,3,Unknown,0
1997,53.869563,10.687579,No summary available,1,1,1,7,Unknown,0
1997,42.697583,9.45026,No summary available,1,1,1,3,Unknown,0
1997,6.052979,121.002479,No summary available,0,1,1,2,Unknown,1
1997,6.052979,121.002479,No summary available,1,1,1,2,Unknown,3
1997,55.733333,37.433333,No summary available,1,1,1,1,Unknown,0
1997,35.4025,0.21735,No summary available,1,1,1,2,Armed Islamic Group (GIA),8
1997,11.278611,-73.871944,No summary available,1,1,1,6,Unknown,0
