iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
1994,-29.965819,30.882976,No summary available,1,1,1,1,Unknown,1
1994,-29.75086,30.983353,No summary available,0,1,1,1,Unknown,2
1994,36.7525,3.04197,No summary available,1,1,1,1,Moslem Activists,1
1994,-12.383203,16.933844,No summary available,1,1,1,3,Popular Movement for the Liberation of Angola,5
1994,41.922825,9.405786,No summary available,1,1,0,3,Corsican National Liberation Front (FLNC),0
1994,27.04545,31.319309,No summary available,1,1,1,2,Al-Gama'at al-Islamiyya (IG),0
1994,45.764043,4.835659,No summary available,1,1,1,2,Unknown,0
1994,33.541351,35.586215,No summary available,1,1,1,3,Hezbollah,2
1994,,,No summary available,1,1,1,2,New People's Army (NPA),3
1994,,,No summary available,1,1,1,1,New People's Army (NPA),2
1994,41.922825,9.405786,No summary available,1,1,0,3,Corsican National Liberation Front (FLNC),0
1994,42.37611,9.367888,No summary available,1,1,1,3,Unknown,0
1994,45.764043,4.835659,No summary available,1,1,1,2,Unknown,0
1994,45.764043,4.835659,No summary available,1,1,1,2,Unknown,0
1994,45.764043,4.835659,No summary available,1,1,1,2,Unknown,0
1994,37.97918,23.716647,No summary available,1,1,1,3,Revolutionary People's Struggle (ELA),0
1994,37.97918,23.716647,No summary available,1,1,1,3,Revolutionary People's Struggle (ELA),0
1994,14.596051,120.978666,No summary available,1,1,1,6,Unknown,0
1994,7.863215,-11.195717,No summary available,1,1,1,2,Revolutionary United Front (RUF),1
1994,0.515556,42.073334,No summary available,1,1,1,2,Unknown,1
1994,-26.353159,28.132727,No summary available,1,0,1,2,African National Congress (South Africa),2
1994,41.387917,2.169919,No summary available,1,1,0,3,Basque Fatherland and Freedom (ETA),0
1994,36.480453,2.83388,No summary available,1,1,0,2,Moslem Activists,6
1994,-34.6037,-58.381503,No summary available,1,1,1,3,Unknown,0
1994,5.29307,-72.70293,No summary available,1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
1994,51.532605,9.928442,No summary available,1,1,1,2,Neo-Nazi Group,0
1994,31.766496,35.21172,No summary available,1,1,1,2,Hamas (Islamic Resistance Movement),0
1994,33.325833,35.424444,No summary available,1,1,1,1,Unknown,1
1994,2.03742,45.337971,No summary available,1,1,1,6,Unknown,0
1994,-26.353159,28.132727,No summary available,1,0,1,2,African National Congress (South Africa),6
1994,-29.739535,30.948295,No summary available,1,1,1,7,Unknown,0
1994,35.696442,51.422974,No summary available,1,1,1,3,The Islamic Movement,0
1994,31.995965,35.27111,No summary available,1,1,0,8,Palestinians,0
1994,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Volunteer Force (UVF),1
1994,-10.683594,-76.25621,No summary available,1,1,0,2,Tupac Amaru Revolutionary Movement (MRTA),12
1994,43.184651,132.0139418,No summary available,1,1,0,2,Unknown,0
1994,2.03742,45.337971,No summary available,1,1,1,2,Habr Gedir Clan,0
1994,-29.739535,30.948295,No summary available,1,1,1,2,Inkatha Freedom Party (IFP),0
1994,42.852442,-2.389455,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1994,42.852442,-2.389455,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1994,37.750394,36.952639,No summary available,1,1,0,2,Kurdistan Workers' Party (PKK),2
1994,39.626922,43.021597,No summary available,1,1,0,2,Kurdistan Workers' Party (PKK),43
1994,35.391899,0.138188,No summary available,1,1,1,1,Moslem Activists,1
1994,36.76029,3.472395,No summary available,1,1,1,1,Moslem Activists,1
1994,35.09824,0.35601,No summary available,1,1,1,1,Unknown,1
1994,36.63709,3.69474,No summary available,1,1,1,1,Unknown,1
1994,27.1827778,31.1827778,No summary available,1,1,1,1,Unknown,3
1994,41.709981,44.792998,No summary available,1,1,1,1,Unknown,3
1994,52.023062,8.533072,No summary available,1,1,1,2,Neo-Nazi Group,0
1994,51.300142,13.302104,No summary available,1,1,1,2,Neo-Nazi Group,0
1994,37.97918,23.716647,No summary available,1,1,1,2,Unknown,0
1994,18.5391667,-72.335,No summary available,1,1,1,6,Unknown,0
1994,31.522561,34.453593,No summary available,1,1,1,2,Palestinians,0
1994,54.99451,-7.319996,No summary available,1,1,1,3,Irish Republican Army (IRA),1
1994,-27.8308,25.909649,No summary available,1,1,1,3,Unknown,0
1994,40.101944,43.185833,No summary available,1,1,1,2,Kurdistan Workers' Party (PKK),7
1994,39.933971,32.858521,No summary available,1,1,1,3,Great Eastern Islamic Raiders Front (IBDA-C),0
1994,,,No summary available,1,1,1,3,Khmer Rouge,5
1994,30.05,31.25,No summary available,1,1,1,3,Unknown,0
1994,28.097438,30.756499,No summary available,1,1,1,1,Al-Gama'at al-Islamiyya (IG),1
1994,37.97918,23.716647,No summary available,1,1,1,3,Revolutionary People's Struggle (ELA),0
1994,31.830185,35.225511,No summary available,1,1,0,1,Hamas (Islamic Resistance Movement),1
1994,49.82678,5.96547,No summary available,1,1,1,3,Unknown,0
1994,24.893379,67.028061,No summary available,1,0,1,2,Mohajir National Movement,1
1994,31.554606,74.357158,No summary available,1,1,1,3,Unknown,0
1994,-24.701161,28.405355,No summary available,1,1,1,3,Unknown,0
1994,38.29049,42.117408,No summary available,1,1,0,2,Kurdistan Workers' Party (PKK),2
1994,38.109458,40.567051,No summary available,1,1,0,2,Kurdistan Workers' Party (PKK),2
1994,37.449429,43.750656,No summary available,1,1,0,2,Kurdistan Workers' Party (PKK),0
1994,36.616667,3.216667,No summary available,1,1,1,3,Moslem Activists,0
1994,48.86603,7.681847,No summary available,1,1,1,9,Unknown,0
1994,14.624422,-90.53288,No summary available,1,1,1,3,Unknown,0
1994,15.498381,-90.982067,No summary available,1,1,1,3,Unknown,0
1994,36.32396,59.556959,No summary available,1,1,1,1,Mujahedin-e Khalq (MEK),0
1994,-26.810437,27.827077,No summary available,1,1,1,3,Unknown,0
1994,-28.311518,31.418207,No summary available,1,1,1,1,Unknown,1
1994,-28.311518,31.418207,No summary available,1,1,1,1,Unknown,1
1994,8.430398,99.963122,No summary available,1,1,1,3,Unknown,3
1994,,,No summary available,1,1,0,2,Kurdistan Workers' Party (PKK),10
1994,37.522653,42.452637,No summary available,1,1,0,2,Kurdistan Workers' Party (PKK),13
1994,,,No summary available,1,1,0,2,Kurdistan Workers' Party (PKK),6
1994,48.891903,7.254317,No summary available,1,1,1,9,Unknown,0
1994,51.435519,14.239528,No summary available,1,1,1,1,Neo-Nazi Group,0
1994,35.696442,51.422974,No summary available,1,1,1,7,Unknown,0
1994,32.22626,35.260741,No summary available,1,1,1,2,Palestinians,0
1994,31.357931,34.274454,No summary available,1,1,1,1,Palestinians,1
1994,31.532569,35.099826,No summary available,1,1,1,1,Palestinians,1
1994,54.981084,-6.682382,No summary available,1,1,1,1,Irish Republican Army (IRA),2
1994,54.981084,-6.682382,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1994,-2.607735,29.736193,No summary available,1,1,1,2,Unknown,170
1994,-28.960978,31.750079,No summary available,1,0,1,2,Unknown,4
1994,-27.64789,25.590407,No summary available,1,1,1,3,Unknown,0
1994,-26.177929,27.974858,No summary available,1,1,1,3,White Extremists,7
1994,-26.353159,28.132727,No summary available,1,1,1,1,Unknown,1
1994,-26.353159,28.132727,No summary available,1,1,1,1,Unknown,1
1994,-26.353159,28.132727,No summary available,1,1,1,1,Unknown,1
1994,41.387174,9.159269,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1994,41.387174,9.159269,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1994,37.97918,23.716647,No summary available,1,1,1,3,Revolutionary People's Struggle (ELA),0
1994,31.579708,35.100485,No summary available,1,1,0,9,Palestinians,0
1994,31.532569,35.099826,No summary available,1,1,1,1,Palestinians,0
1994,-0.45612,39.646123,No summary available,1,1,1,2,Unknown,1
1994,29.297225,-110.330881,No summary available,1,1,1,6,Unknown,0
1994,19.432608,-99.133207,No summary available,1,1,1,6,Unknown,0
1994,54.077313,-6.608787,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1994,43.166667,131.933333,No summary available,1,1,0,1,Unknown,1
1994,21.543155,39.174905,No summary available,1,1,1,4,Unknown,0
1994,-25.743364,28.185292,No summary available,1,1,1,3,Unknown,0
1994,-26.214336,28.167874,No summary available,1,1,1,3,Unknown,10
1994,-26.178481,27.70325,No summary available,1,1,1,3,White Extremists,0
1994,-25.746096,28.186455,No summary available,1,1,1,3,White Extremists,2
1994,,,No summary available,1,1,1,3,Unknown,0
1994,,,No summary available,1,1,1,3,Unknown,0
1994,,,No summary available,1,1,1,3,Unknown,0
1994,,,No summary available,1,1,1,3,Unknown,0
1994,35.2,-0.633333,No summary available,1,1,1,2,Moslem Activists,2
1994,37.97918,23.716647,No summary available,1,1,1,3,Revolutionary People's Struggle (ELA),0
1994,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1994,42.135812,21.717896,No summary available,1,1,1,3,Unknown,0
1994,16.738601,-92.633229,No summary available,1,1,1,1,Unknown,9
1994,54.597269,-5.930109,No summary available,1,1,1,2,Irish Republican Army (IRA),0
1994,54.597269,-5.930109,No summary available,1,1,1,2,Irish Republican Army (IRA),0
1994,54.597269,-5.930109,No summary available,1,1,1,2,Irish Republican Army (IRA),0
1994,54.597269,-5.930109,No summary available,1,1,1,2,Irish Republican Army (IRA),0
1994,54.597269,-5.930109,No summary available,1,1,1,2,Irish Republican Army (IRA),0
1994,54.597269,-5.930109,No summary available,1,1,1,2,Irish Republican Army (IRA),0
1994,54.597269,-5.930109,No summary available,1,1,1,2,Irish Republican Army (IRA),0
1994,54.597269,-5.930109,No summary available,1,1,1,2,Irish Republican Army (IRA),0
1994,54.597269,-5.930109,No summary available,1,1,1,2,Irish Republican Army (IRA),0
1994,54.597269,-5.930109,No summary available,1,1,1,2,Irish Republican Army (IRA),0
1994,54.597269,-5.930109,No summary available,1,1,1,2,Irish Republican Army (IRA),0
1994,54.597269,-5.930109,No summary available,1,1,1,2,Irish Republican Army (IRA),0
1994,54.597269,-5.930109,No summary available,1,1,1,2,Irish Republican Army (IRA),0
1994,54.597269,-5.930109,No summary available,1,1,1,2,Irish Republican Army (IRA),0
1994,54.597269,-5.930109,No summary available,1,1,1,2,Irish Republican Army (IRA),0
1994,54.597269,-5.930109,No summary available,1,1,1,2,Irish Republican Army (IRA),0
1994,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),0
1994,55.89,37.44,No summary available,1,1,1,1,Unknown,0
1994,35.885556,2.750833,No summary available,1,1,0,2,Armed Islamic Group (GIA),1
1994,36.90278,7.7552,No summary available,1,1,1,1,Moslem Activists,0
1994,36.7525,3.04197,No summary available,1,1,1,1,Moslem Activists,1
1994,36.616667,3.216667,No summary available,1,1,1,1,Moslem Activists,1
1994,31.532569,35.099826,No summary available,1,1,0,1,Palestinians,1
1994,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1994,54.671804,-5.957181,No summary available,1,1,1,2,Irish National Liberation Army (INLA),1
1994,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1994,-29.965819,30.882976,No summary available,1,1,1,2,Unknown,0
1994,-29.965819,30.882976,No summary available,1,1,1,2,Unknown,0
1994,-26.177929,27.974858,No summary available,1,1,1,3,White Extremists,0
1994,41.013517,28.950672,No summary available,1,1,1,3,Unknown,0
1994,6.216597,-75.566721,No summary available,1,1,1,1,Unknown,1
1994,26.9922222,31.4152778,No summary available,1,1,1,2,Al-Gama'at al-Islamiyya (IG),1
1994,31.766496,35.21172,No summary available,1,1,0,1,Hamas (Islamic Resistance Movement),0
1994,31.522561,34.453593,No summary available,1,1,0,1,Unknown,0
1994,32.533489,-117.018204,No summary available,1,1,1,1,Unknown,2
1994,54.597269,-5.930109,No summary available,0,1,1,2,Protestant Extremists,1
1994,54.347539,-6.656108,No summary available,1,1,1,1,Ulster Volunteer Force (UVF),1
1994,-25.661361,27.247563,No summary available,1,1,1,9,Afrikaner Resistance Movement (AWB),0
1994,43.284889,-3.053896,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),1
1994,15.328695,44.214171,No summary available,1,1,1,1,Unknown,3
1994,-5.25,14.866667,No summary available,0,1,1,2,Unknown,1
1994,-5.560387,14.437396,No summary available,0,1,1,2,Unknown,0
1994,-23.550711,-46.633475,No summary available,1,1,1,6,Unknown,0
1994,,,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),0
1994,4.87411,-74.56226,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),2
1994,43.124228,5.928,No summary available,1,1,1,9,Youths,0
1994,7.984311,98.330747,No summary available,1,1,1,7,Unknown,0
1994,15.328695,44.214171,No summary available,1,1,1,3,Unknown,0
1994,48.1919,7.768666,No summary available,1,1,1,2,Neo-Nazi Group,0
1994,54.18006,-6.33393,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1994,30.182125,67.000517,No summary available,1,1,1,1,Tribal Group,2
1994,7.908736,124.39745,No summary available,1,1,1,1,Muslim Extremists,3
1994,8.311203,-10.848706,No summary available,1,1,1,2,Revolutionary United Front (RUF),35
1994,-30.738701,30.28186,No summary available,0,1,1,2,Unknown,1
1994,-29.767645,30.913095,No summary available,1,1,1,3,Unknown,0
1994,,,No summary available,1,1,1,7,Unknown,1
1994,-29.965819,30.882976,No summary available,1,1,1,1,Unknown,2
1994,-28.603649,32.086304,No summary available,1,1,1,1,Unknown,1
1994,13.254595,102.880248,No summary available,1,1,1,2,Khmer Rouge,3
1994,11.278378,104.214161,No summary available,1,1,1,2,Khmer Rouge,
1994,13.65,102.566667,No summary available,1,1,1,9,Khmer Rouge,
1994,,,No summary available,1,1,1,2,Khmer Rouge,12
1994,26.7680556,31.4938889,No summary available,1,1,1,2,Al-Gama'at al-Islamiyya (IG),7
1994,25.906267,93.72759,No summary available,1,1,1,3,Naga Students Federation,0
1994,,,No summary available,1,1,1,3,Naga Students Federation,0
1994,39.788172,42.746941,No summary available,1,1,0,2,Kurdistan Workers' Party (PKK),24
1994,24.893379,67.028061,No summary available,1,1,1,7,Mohajir National Movement,0
1994,24.893379,67.028061,No summary available,1,1,1,7,Mohajir National Movement,1
1994,24.893379,67.028061,No summary available,1,1,1,1,Unknown,0
1994,24.893379,67.028061,No summary available,0,1,1,1,Unknown,1
1994,14.596051,120.978666,No summary available,1,1,1,3,Unknown,
1994,6.702776,124.683416,No summary available,1,1,1,3,Unknown,9
1994,36.733333,68.866667,No summary available,1,1,1,6,Jamiat-e Islami-yi Afghanistan,0
1994,36.35,6.6,No summary available,1,1,0,2,Moslem Activists,8
1994,36.7525,3.04197,No summary available,1,1,0,2,Moslem Activists,7
1994,36.587152,2.44311,No summary available,1,1,1,1,Moslem Activists,4
1994,43.334171,17.795968,No summary available,1,1,1,3,Unknown,2
1994,12.216516,103.124033,No summary available,1,1,1,2,Khmer Rouge,6
1994,-0.254194,-79.172049,No summary available,1,1,1,3,Unknown,0
1994,6.118078,125.172684,No summary available,1,1,1,6,Unknown,0
1994,-26.177929,27.974858,No summary available,1,1,1,1,Unknown,1
1994,10.502961,-66.917253,No summary available,1,1,1,3,Popular Liberation Front Urban Commando,0
1994,12.852693,44.894836,No summary available,1,1,1,1,Unknown,0
1994,-22.908278,-43.197026,No summary available,0,1,1,6,Unknown,
1994,19.075593,-70.601589,No summary available,1,1,1,2,Unknown,2
1994,51.331704,6.559354,No summary available,1,1,1,1,Kurdistan Workers' Party (PKK),0
1994,31.349998,34.299627,No summary available,1,1,0,2,Palestinians,0
1994,54.597269,-5.930109,No summary available,1,1,1,1,Irish National Liberation Army (INLA),1
1994,-12.046378,-77.042791,No summary available,1,1,0,3,Unknown,0
1994,-10.674765,-77.818067,No summary available,1,1,1,3,Shining Path (SL),0
1994,10.502961,-66.917253,No summary available,1,1,1,3,Unknown,0
1994,48.832025,9.314109,No summary available,1,1,1,2,Neo-Nazi Group,0
1994,31.522561,34.453593,No summary available,1,1,0,2,Palestinians,0
1994,31.707868,35.202592,No summary available,1,1,1,3,Palestinians,0
1994,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1994,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1994,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1994,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1994,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1994,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1994,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1994,8.509558,124.650732,No summary available,1,1,1,1,Unknown,2
1994,6.172553,1.231572,No summary available,1,1,1,3,Unknown,0
1994,,,No summary available,1,1,0,2,Kurdistan Workers' Party (PKK),15
1994,39.307355,39.438778,No summary available,1,1,0,2,Kurdistan Workers' Party (PKK),8
1994,0.962302,-77.732459,No summary available,1,1,1,6,Unknown,1
1994,26.559074,31.69567,No summary available,1,1,1,2,Unknown,0
1994,18.5391667,-72.335,No summary available,1,1,1,1,Unknown,1
